time,open,high,low,close,Volume,volume
2015-05-11,75.99,76.0,73.84,74.56,,1697885.0
2015-05-12,74.13,75.85,74.0,74.75,,1381572.0
2015-05-13,75.35,76.1,74.33,74.96,,804124.0
2015-05-14,75.17,77.22,75.04,76.98,,1556393.0
2015-05-15,76.7,77.14,75.83,76.54,,1711316.0
2015-05-18,75.76,80.39,75.5,80.3,,2668764.0
2015-05-19,80.75,81.89,79.4,80.1,,1644055.0
2015-05-20,79.8,81.99,79.4,81.15,,1213533.0
2015-05-21,81.15,81.85,79.79,81.26,,1937811.0
2015-05-22,82.0,84.64,82.0,84.03,,3055359.0
2015-05-26,83.44,83.73,81.39,82.46,,2157360.0
2015-05-27,82.96,86.75,82.7,86.4,,2807004.0
2015-05-28,86.21,86.33,82.06,82.3,,2310460.0
2015-05-29,82.87,84.33,82.03,82.15,,2770204.0
2015-06-01,82.5,83.36,80.09,80.94,,2210923.0
2015-06-02,80.59,80.96,79.0,80.86,,1703772.0
2015-06-03,81.35,81.91,80.9,81.55,,2263414.0
2015-06-04,80.68,82.1,80.08,81.32,,1203774.0
2015-06-05,81.06,83.85,80.12,83.7,,1801268.0
2015-06-08,83.42,83.77,79.75,80.24,,2193013.0
2015-06-09,80.51,81.0,77.6,80.05,,2807660.0
2015-06-10,81.38,82.74,80.29,82.5,,6108678.0
2015-06-11,82.49,83.0,81.65,82.0,,28866259.0
2015-06-12,81.99,83.7,81.75,83.51,,2641046.0
2015-06-15,82.51,82.99,82.05,82.18,,2640829.0
2015-06-16,82.22,84.99,82.11,84.75,,2476532.0
2015-06-17,84.81,85.07,83.09,84.56,,1894035.0
2015-06-18,84.63,85.46,83.62,84.65,,2013364.0
2015-06-19,84.89,86.28,84.33,85.25,,2833108.0
2015-06-22,86.27,88.35,85.86,87.81,,2664696.0
2015-06-23,87.9,87.96,84.85,85.31,,2469367.0
2015-06-24,85.13,85.88,84.56,84.59,,1488568.0
2015-06-25,84.75,85.86,84.75,84.98,,1391270.0
2015-06-26,84.85,85.0,79.66,80.41,,20596323.0
2015-06-29,78.75,81.69,77.83,79.06,,2892520.0
2015-06-30,80.0,81.0,78.58,80.27,,1957799.0
2015-07-01,81.25,82.25,80.01,80.36,,1639714.0
2015-07-02,80.72,81.55,80.2,81.36,,1151395.0
2015-07-06,80.33,81.94,78.59,79.99,,2121645.0
2015-07-07,80.29,80.43,74.36,79.95,,3086401.0
2015-07-08,77.43,77.45,74.48,74.68,,3271840.0
2015-07-09,76.3,77.27,74.33,74.63,,2011298.0
2015-07-10,75.22,76.5,73.71,76.16,,2365795.0
2015-07-13,77.17,78.21,75.24,76.61,,1397443.0
2015-07-14,77.14,78.52,76.93,77.96,,1047521.0
2015-07-15,78.6,79.1,77.43,77.88,,1051254.0
2015-07-16,78.07,80.52,77.7,80.24,,1501041.0
2015-07-17,80.14,80.79,78.1,78.86,,1327631.0
2015-07-20,78.5,79.58,76.5,76.7,,2117605.0
2015-07-21,76.22,77.95,75.41,77.45,,1692304.0
2015-07-22,72.55,74.88,71.01,74.17,,3345645.0
2015-07-23,74.71,77.22,74.44,75.24,,1777362.0
2015-07-24,76.51,77.17,72.2,72.28,,1952249.0
2015-07-27,71.45,71.45,69.01,69.94,,1926702.0
2015-07-28,70.5,71.08,68.5,70.75,,1371697.0
2015-07-29,70.33,70.85,68.94,70.47,,2562748.0
2015-07-30,60.65,62.35,57.1,60.48,,10331417.0
2015-07-31,60.61,60.79,57.64,57.95,,4389313.0
2015-08-03,57.52,58.61,56.55,57.52,,3662936.0
2015-08-04,56.68,58.14,54.37,55.06,,5794839.0
2015-08-05,55.16,56.83,54.25,54.83,,4071828.0
2015-08-06,54.73,54.83,50.8,51.83,,3199748.0
2015-08-07,51.54,53.07,51.0,52.2,,1874090.0
2015-08-10,53.18,55.1,53.17,54.53,,2160562.0
2015-08-11,53.5,54.91,53.13,53.86,,2311339.0
2015-08-12,52.74,57.6,51.71,56.96,,3352155.0
2015-08-13,57.23,59.68,55.84,58.32,,3508380.0
2015-08-14,57.58,58.68,56.31,58.24,,2517344.0
2015-08-17,57.71,58.43,57.35,58.28,,1251786.0
2015-08-18,57.6,57.94,55.85,55.93,,1585966.0
2015-08-19,55.9,56.85,55.01,55.59,,1820140.0
2015-08-20,54.61,55.35,52.23,52.36,,2399474.0
2015-08-21,51.83,51.99,49.86,49.99,,3704004.0
2015-08-24,45.5,51.07,45.0,48.5,,3978164.0
2015-08-25,51.79,52.97,49.78,49.81,,2656140.0
2015-08-26,51.67,52.97,49.77,52.75,,2350959.0
2015-08-27,54.13,55.89,54.02,54.74,,2540710.0
2015-08-28,54.37,55.92,54.22,55.79,,1757971.0
2015-08-31,54.79,56.28,54.17,55.51,,2092778.0
2015-09-01,53.89,55.94,53.12,53.45,,2299274.0
2015-09-02,54.75,55.44,53.51,54.82,,1925130.0
2015-09-03,55.0,58.36,54.86,56.57,,2281855.0
2015-09-04,55.29,56.64,54.72,55.79,,1332220.0
2015-09-08,57.04,58.4,56.68,58.19,,1411267.0
2015-09-09,58.54,59.45,56.05,56.55,,2079930.0
2015-09-10,56.98,57.16,53.61,53.98,,2971263.0
2015-09-11,53.77,54.38,52.61,53.52,,1532035.0
2015-09-14,54.1,54.5,52.91,53.49,,1540124.0
2015-09-15,53.86,54.08,51.73,52.73,,1825687.0
2015-09-16,52.64,53.28,51.3,51.74,,1621702.0
2015-09-17,51.49,52.66,51.21,51.39,,1528336.0
2015-09-18,50.7,51.73,49.77,50.73,,3070117.0
2015-09-21,50.97,51.35,49.8,49.9,,1527102.0
2015-09-22,49.27,49.82,47.19,47.37,,2027102.0
2015-09-23,47.95,49.81,47.8,48.06,,1479155.0
2015-09-24,47.66,47.96,45.88,46.77,,1784350.0
2015-09-25,47.5,49.15,47.01,47.68,,1714148.0
2015-09-28,46.52,46.97,43.14,43.25,,3153547.0
2015-09-29,43.01,44.67,42.73,43.57,,1548697.0
2015-09-30,44.23,45.47,44.04,45.05,,1852136.0
2015-10-01,44.46,44.63,42.43,43.63,,2323863.0
2015-10-02,42.88,44.98,42.24,44.96,,1406788.0
2015-10-05,45.35,45.86,44.6,44.77,,1159040.0
2015-10-06,44.83,45.04,42.67,44.28,,1702268.0
2015-10-07,44.74,45.73,44.18,45.55,,1634975.0
2015-10-08,45.25,45.43,43.68,45.26,,1396474.0
2015-10-09,45.03,46.27,44.91,45.66,,1027020.0
2015-10-12,45.85,46.73,45.24,46.43,,1264307.0
2015-10-13,46.0,46.2,43.94,44.14,,1550028.0
2015-10-14,44.43,46.97,44.2,46.5,,2130835.0
2015-10-15,47.06,48.79,46.88,48.31,,1890991.0
2015-10-16,48.44,48.44,46.53,47.32,,961479.0
2015-10-19,47.29,47.71,46.29,46.85,,845421.0
2015-10-20,47.18,48.25,46.66,48.2,,1179375.0
2015-10-21,48.48,48.9,47.84,48.5,,1378201.0
2015-10-22,49.25,50.81,48.81,49.55,,1460763.0
2015-10-23,50.11,51.62,49.0,51.5,,1303514.0
2015-10-26,50.89,50.95,46.43,46.76,,1925467.0
2015-10-27,46.25,46.75,45.25,45.89,,1693251.0
2015-10-28,47.0,47.07,44.5,45.17,,2344333.0
2015-10-29,43.9,45.17,43.49,43.81,,1587757.0
2015-10-30,44.07,44.8,43.65,43.93,,1312137.0
2015-11-02,44.13,45.6,43.96,45.27,,1222679.0
2015-11-03,44.94,46.28,44.6,45.71,,3059173.0
2015-11-04,45.86,47.05,45.27,46.57,,1717710.0
2015-11-05,46.79,46.86,44.35,45.08,,2526677.0
2015-11-06,50.6,55.83,50.51,55.55,,5236970.0
2015-11-09,55.17,55.18,53.08,54.09,,1769608.0
2015-11-10,52.0,52.98,51.3,52.29,,2671735.0
2015-11-11,52.33,52.92,51.57,52.2,,1123264.0
2015-11-12,51.74,52.18,50.09,50.97,,1964177.0
2015-11-13,50.48,52.03,50.28,51.0,,1667880.0
2015-11-16,50.67,51.98,50.56,51.84,,1972234.0
2015-11-17,52.0,55.04,51.99,54.74,,2730312.0
2015-11-18,55.2,56.96,54.21,56.34,,2797339.0
2015-11-19,56.55,57.28,54.67,55.77,,1744264.0
2015-11-20,55.94,56.1,54.53,54.78,,1817858.0
2015-11-23,54.65,55.36,54.06,54.85,,1871257.0
2015-11-24,54.55,56.12,54.07,55.75,,2246714.0
2015-11-25,55.65,58.24,55.65,57.34,,1740758.0
2015-11-27,57.43,57.73,56.51,57.51,,1870758.0
2015-11-30,57.65,58.43,56.82,58.07,,1487809.0
2015-12-01,58.31,59.79,57.25,58.04,,1989708.0
2015-12-02,58.1,59.43,57.86,58.48,,1217959.0
2015-12-03,59.3,60.0,57.87,58.09,,1523158.0
2015-12-04,58.05,59.95,57.77,59.54,,1233528.0
2015-12-07,59.28,59.4,57.45,57.63,,1131916.0
2015-12-08,57.0,57.64,56.02,57.28,,914141.0
2015-12-09,57.03,57.52,54.86,56.15,,1422059.0
2015-12-10,56.2,57.97,55.88,57.5,,1268242.0
2015-12-11,56.67,57.65,55.96,56.19,,1231036.0
2015-12-14,56.06,56.49,52.11,52.48,,1912653.0
2015-12-15,52.4,53.23,50.56,51.69,,1876245.0
2015-12-16,52.23,53.61,50.21,53.23,,2435506.0
2015-12-17,53.47,54.09,52.11,52.75,,869707.0
2015-12-18,52.5,53.27,51.32,51.63,,2146970.0
2015-12-21,51.87,53.4,50.14,53.35,,1370369.0
2015-12-22,53.5,53.7,51.63,52.41,,883523.0
2015-12-23,52.59,54.79,52.26,54.41,,1065063.0
2015-12-24,54.29,54.86,54.17,54.21,,482622.0
2015-12-28,54.0,54.09,52.03,52.89,,978632.0
2015-12-29,53.18,53.72,51.4,52.99,,1134506.0
2015-12-30,52.96,53.28,51.6,51.66,,975414.0
2015-12-31,51.41,51.83,49.48,50.9,,1540004.0
2016-01-04,49.68,50.8,48.72,50.72,,1544110.0
2016-01-05,50.76,50.97,47.36,47.53,,1611810.0
2016-01-06,46.66,46.69,44.16,44.62,,2644564.0
2016-01-07,44.5,47.11,44.11,45.64,,3609775.0
2016-01-08,43.05,45.32,42.4,44.49,,7724413.0
2016-01-11,44.66,44.86,42.8,44.22,,2159945.0
2016-01-12,44.37,45.77,44.01,44.78,,1318062.0
2016-01-13,40.74,42.25,38.9,40.39,,5785252.0
2016-01-14,40.56,40.64,38.96,39.42,,2223256.0
2016-01-15,37.92,38.05,35.16,36.6,,3559548.0
2016-01-19,37.21,37.48,35.72,36.29,,1987039.0
2016-01-20,35.54,37.94,35.31,37.05,,1884686.0
2016-01-21,37.45,38.4,36.6,37.84,,1363049.0
2016-01-22,38.81,41.15,38.26,41.06,,2804693.0
2016-01-25,40.77,40.81,39.48,39.76,,1363342.0
2016-01-26,40.2,40.5,39.02,39.76,,1499975.0
2016-01-27,39.31,39.42,36.8,37.02,,2321145.0
2016-01-28,37.09,37.71,36.13,36.67,,1878995.0
2016-01-29,37.26,39.98,37.18,39.6,,2477020.0
2016-02-01,39.45,40.55,38.34,39.97,,1758399.0
2016-02-02,39.25,39.35,37.07,37.15,,1372001.0
2016-02-03,37.24,37.59,35.52,37.06,,1301491.0
2016-02-04,37.39,38.94,37.09,38.78,,2783756.0
2016-02-05,36.6,38.2,34.9,37.25,,3651525.0
2016-02-08,36.61,37.22,35.43,36.42,,2460864.0
2016-02-09,35.65,37.06,35.03,35.14,,1702628.0
2016-02-10,35.28,36.67,34.6,35.36,,1315445.0
2016-02-11,34.54,34.9,33.3,34.53,,1564435.0
2016-02-12,35.2,37.73,34.82,37.55,,2090846.0
2016-02-16,38.12,41.23,37.51,40.78,,2704396.0
2016-02-17,41.23,44.72,41.04,41.59,,4120028.0
2016-02-18,41.6,42.3,39.92,40.41,,2317190.0
2016-02-19,40.12,42.11,40.11,41.85,,1923001.0
2016-02-22,42.79,43.0,41.23,41.96,,2008245.0
2016-02-23,41.73,42.32,40.95,41.49,,1425208.0
2016-02-24,40.98,42.47,40.54,42.17,,1484971.0
2016-02-25,42.31,43.06,41.43,42.67,,1444721.0
2016-02-26,43.08,44.14,42.72,43.46,,2503448.0
2016-02-29,43.5,46.64,43.47,45.08,,2249572.0
2016-03-01,45.52,48.24,45.5,47.36,,2361028.0
2016-03-02,46.66,48.29,46.65,47.65,,1825976.0
2016-03-03,47.73,49.13,47.23,49.11,,1878221.0
2016-03-04,49.56,50.82,48.59,49.9,,2496295.0
2016-03-07,49.5,50.07,48.38,49.06,,2236710.0
2016-03-08,48.91,49.1,46.86,47.09,,2252648.0
2016-03-09,47.54,48.68,46.23,48.18,,1432205.0
2016-03-10,48.2,48.93,46.68,47.4,,1359922.0
2016-03-11,48.07,49.11,47.52,48.64,,1059411.0
2016-03-14,48.31,49.13,47.59,48.73,,1614677.0
2016-03-15,49.36,49.9,48.1,49.27,,1238861.0
2016-03-16,48.93,50.17,48.14,48.99,,1593412.0
2016-03-17,48.69,49.43,48.24,49.2,,1352843.0
2016-03-18,49.39,51.15,49.16,50.69,,2730879.0
2016-03-21,50.65,51.2,50.03,50.64,,756755.0
2016-03-22,50.35,51.85,50.18,51.75,,1226277.0
2016-03-23,51.72,51.78,49.5,49.52,,906652.0
2016-03-24,49.23,49.47,48.58,49.24,,1296019.0
2016-03-28,49.66,49.67,48.85,49.1,,863899.0
2016-03-29,48.8,50.69,48.21,50.58,,1032915.0
2016-03-30,51.0,51.95,50.78,51.23,,1270743.0
2016-03-31,51.01,51.25,50.37,50.41,,1029879.0
2016-04-01,50.15,51.27,49.55,50.82,,1231281.0
2016-04-04,50.93,51.25,50.34,50.62,,763510.0
2016-04-05,50.03,50.62,49.68,49.86,,768816.0
2016-04-06,49.97,50.58,48.44,50.5,,1168395.0
2016-04-07,49.85,50.49,48.64,48.73,,1098237.0
2016-04-08,49.43,49.8,48.78,49.24,,1143244.0
2016-04-11,49.41,49.47,47.95,47.99,,905883.0
2016-04-12,47.96,48.34,47.16,47.68,,1196328.0
2016-04-13,48.1,50.16,47.82,50.04,,1265454.0
2016-04-14,49.41,49.9,48.8,49.63,,885948.0
2016-04-15,49.29,49.79,47.61,47.74,,1472907.0
2016-04-18,47.3,47.52,46.66,47.16,,1351230.0
2016-04-19,46.98,47.0,44.87,45.24,,2333092.0
2016-04-20,45.06,46.28,44.58,45.94,,1669151.0
2016-04-21,45.86,46.33,44.65,45.35,,1265392.0
2016-04-22,45.26,46.35,45.24,45.7,,859692.0
2016-04-25,45.52,45.7,44.52,45.05,,639571.0
2016-04-26,45.42,46.93,45.18,46.3,,1082615.0
2016-04-27,44.3,47.38,44.3,46.62,,2317088.0
2016-04-28,46.23,46.88,45.64,45.83,,1382887.0
2016-04-29,45.67,46.49,43.97,45.03,,2132228.0
2016-05-02,45.07,45.12,44.0,44.71,,1196446.0
2016-05-03,44.32,45.19,44.32,45.04,,1433214.0
2016-05-04,44.48,45.43,43.79,44.51,,2385308.0
2016-05-05,47.9,48.95,46.51,46.66,,4692962.0
2016-05-06,46.65,46.83,45.02,46.11,,1751168.0
2016-05-09,46.27,46.58,45.4,45.62,,914289.0
2016-05-10,45.86,46.88,45.06,46.64,,1217938.0
2016-05-11,46.4,46.88,45.97,45.99,,729186.0
2016-05-12,46.19,46.54,44.52,45.18,,1682791.0
2016-05-13,45.24,46.38,44.52,44.99,,1266822.0
2016-05-16,45.03,46.41,45.0,45.56,,1255243.0
2016-05-17,45.54,46.7,45.27,45.83,,1287745.0
2016-05-18,45.63,47.68,45.35,47.22,,2056256.0
2016-05-19,46.71,48.07,46.37,47.17,,1696640.0
2016-05-20,47.66,49.45,47.4,49.4,,1782648.0
2016-05-23,50.0,51.56,50.0,50.4,,1909074.0
2016-05-24,50.74,51.53,50.06,50.98,,936682.0
2016-05-25,50.97,51.45,50.24,50.65,,965491.0
2016-05-26,50.73,51.04,50.21,50.53,,786662.0
2016-05-27,50.38,50.67,49.8,50.53,,1006413.0
2016-05-31,50.75,51.43,50.25,50.97,,1244683.0
2016-06-01,50.65,52.34,50.5,52.14,,1574554.0
2016-06-02,52.0,53.74,51.99,53.49,,1814191.0
2016-06-03,54.0,54.67,52.73,53.67,,2155098.0
2016-06-06,53.81,55.11,53.81,54.81,,1752347.0
2016-06-07,54.92,55.9,54.69,55.49,,1185381.0
2016-06-08,55.56,56.14,54.95,56.04,,1419646.0
2016-06-09,56.01,56.5,55.2,56.07,,1365077.0
2016-06-10,55.4,55.4,53.88,54.03,,2308036.0
2016-06-13,53.51,54.46,53.4,53.69,,1792676.0
2016-06-14,53.57,54.55,53.4,54.43,,1310383.0
2016-06-15,54.72,55.26,53.76,54.94,,1565730.0
2016-06-16,54.21,54.86,53.5,54.81,,1051985.0
2016-06-17,54.75,54.83,53.55,54.5,,1507102.0
2016-06-20,55.52,56.75,54.93,55.98,,1459424.0
2016-06-21,56.32,56.58,55.58,56.33,,957770.0
2016-06-22,56.26,57.05,55.56,55.64,,1457489.0
2016-06-23,56.15,58.3,56.0,58.28,,1334114.0
2016-06-24,56.2,56.99,54.09,54.94,,4327058.0
2016-06-27,53.99,54.05,50.25,50.69,,1911789.0
2016-06-28,51.81,53.38,51.26,52.75,,1435912.0
2016-06-29,53.1,54.88,52.88,54.65,,1736114.0
2016-06-30,54.79,55.26,53.84,55.26,,1449991.0
2016-07-01,54.4,54.75,52.94,54.5,,1509887.0
2016-07-05,53.75,54.0,50.63,51.82,,1526100.0
2016-07-06,51.49,52.68,50.45,52.57,,1263098.0
2016-07-07,53.46,54.94,53.45,54.37,,1264955.0
2016-07-08,54.84,56.25,54.7,56.02,,1084547.0
2016-07-11,56.94,58.68,56.43,57.73,,1596292.0
2016-07-12,58.21,58.65,57.58,58.0,,1142635.0
2016-07-13,58.44,58.5,56.65,56.67,,1271664.0
2016-07-14,57.54,59.48,57.06,59.31,,1536321.0
2016-07-15,59.5,59.6,58.68,59.42,,1005610.0
2016-07-18,59.79,60.98,59.54,60.66,,1333013.0
2016-07-19,60.31,60.62,60.1,60.4,,760891.0
2016-07-20,60.72,61.17,59.81,60.8,,1120152.0
2016-07-21,61.23,61.42,59.76,60.1,,1296685.0
2016-07-22,59.4,61.0,58.47,60.56,,2098657.0
2016-07-25,60.77,61.13,60.34,60.62,,1196205.0
2016-07-26,61.13,61.75,60.08,60.38,,2172124.0
2016-07-27,64.2,64.8,62.18,63.01,,2865819.0
2016-07-28,63.0,64.38,62.52,63.1,,1351772.0
2016-07-29,63.0,63.44,61.79,63.23,,2546741.0
2016-08-01,63.5,64.48,63.1,63.47,,1807626.0
2016-08-02,63.34,63.34,61.1,61.45,,3358584.0
2016-08-03,55.5,56.51,54.05,55.12,,7982522.0
2016-08-04,55.47,55.5,52.46,53.41,,4671149.0
2016-08-05,53.79,55.27,53.33,55.05,,2741894.0
2016-08-08,55.09,55.44,54.06,54.3,,2269883.0
2016-08-09,54.38,55.2,54.38,54.49,,1656515.0
2016-08-10,54.86,54.88,54.06,54.14,,1231236.0
2016-08-11,54.49,54.87,54.13,54.48,,1105372.0
2016-08-12,54.57,54.87,54.25,54.59,,1170364.0
2016-08-15,54.54,56.45,54.54,55.77,,2221350.0
2016-08-16,55.41,55.62,54.86,55.28,,1342977.0
2016-08-17,55.01,55.64,54.33,54.56,,1305880.0
2016-08-18,54.72,55.67,54.57,55.2,,1308230.0
2016-08-19,55.06,56.52,54.91,56.23,,1352547.0
2016-08-22,56.05,56.45,55.57,55.98,,889981.0
2016-08-23,56.28,56.63,55.94,56.03,,1733971.0
2016-08-24,56.12,57.92,56.08,57.31,,1964131.0
2016-08-25,57.13,58.39,57.02,57.94,,1665749.0
2016-08-26,57.84,58.53,56.7,57.62,,1294648.0
2016-08-29,57.64,58.13,57.53,57.87,,802359.0
2016-08-30,57.5,58.03,57.29,57.69,,1359194.0
2016-08-31,57.46,57.75,56.75,57.43,,1626163.0
2016-09-01,57.46,57.85,56.34,57.75,,1582230.0
2016-09-02,57.95,58.33,57.15,57.6,,966365.0
2016-09-06,57.85,57.85,55.45,56.02,,2521494.0
2016-09-07,54.96,56.26,54.96,55.93,,1769920.0
2016-09-08,55.71,56.1,55.32,55.43,,2224804.0
2016-09-09,55.0,55.31,52.43,52.48,,3136318.0
2016-09-12,52.0,53.8,51.19,53.76,,2047021.0
2016-09-13,54.01,54.57,53.33,53.92,,1641734.0
2016-09-14,53.86,55.42,53.58,55.11,,2186962.0
2016-09-15,55.37,56.86,55.24,56.53,,2219397.0
2016-09-16,56.67,56.67,54.98,55.76,,3648213.0
2016-09-19,55.75,56.64,55.56,56.33,,1240426.0
2016-09-20,56.47,56.54,54.62,54.75,,1489504.0
2016-09-21,54.93,56.09,54.73,56.07,,1093812.0
2016-09-22,56.37,56.97,56.19,56.52,,928244.0
2016-09-23,56.48,56.65,54.84,54.87,,1257829.0
2016-09-26,54.44,54.69,53.55,53.99,,1286130.0
2016-09-27,53.84,54.73,53.3,54.6,,926741.0
2016-09-28,54.89,55.6,54.18,54.62,,846730.0
2016-09-29,54.3,54.83,52.82,53.68,,2948667.0
2016-09-30,54.11,56.21,53.86,55.74,,2216516.0
2016-10-03,55.4,56.14,54.1,54.15,,1414640.0
2016-10-04,54.32,54.94,54.06,54.25,,1007632.0
2016-10-05,54.56,55.7,54.3,54.5,,1416627.0
2016-10-06,54.72,55.44,53.85,55.34,,1124541.0
2016-10-07,55.57,56.87,55.24,56.64,,1645972.0
2016-10-10,56.69,57.23,55.75,56.02,,831891.0
2016-10-11,55.92,56.1,54.95,55.52,,1178127.0
2016-10-12,55.48,55.61,54.63,55.21,,1159025.0
2016-10-13,54.79,54.99,52.71,52.91,,1698405.0
2016-10-14,53.03,54.28,52.91,53.0,,846548.0
2016-10-17,52.93,53.38,52.6,52.65,,632584.0
2016-10-18,53.18,54.06,53.17,53.59,,818153.0
2016-10-19,53.32,54.38,52.99,54.35,,667229.0
2016-10-20,54.37,55.16,54.2,54.88,,1135527.0
2016-10-21,54.54,54.91,53.8,54.7,,830350.0
2016-10-24,55.3,57.49,55.0,57.29,,1813515.0
2016-10-25,57.18,57.43,56.15,56.33,,988773.0
2016-10-26,55.82,56.8,55.42,56.65,,968360.0
2016-10-27,57.08,57.29,55.26,55.59,,1448241.0
2016-10-28,55.8,56.2,54.1,54.18,,1124667.0
2016-10-31,54.55,55.95,54.46,55.65,,993072.0
2016-11-01,55.66,56.65,55.16,56.01,,1210190.0
2016-11-02,55.73,56.48,55.41,56.06,,1304265.0
2016-11-03,56.03,57.68,55.72,56.74,,3605826.0
2016-11-04,48.36,51.46,48.28,51.08,,10113456.0
2016-11-07,51.48,51.5,49.76,50.47,,4073279.0
